Price,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2023-01-18,133.656005859375,95.45999908447266,231.53829956054688,17.362773895263672,379.60308837890625,128.77999877929688,34.12717056274414,348.23260498046875,137.016922815115,99.31999969482422,237.98929120508885,17.858366193598112,387.971058411242,136.67999267578125,36.4277671589675,355.90914550426817,133.47806679892827,95.37999725341797,231.25355950265987,17.26785045404388,379.39947294334144,127.01000213623047,34.04885053733013,348.08737552803467,135.2475023487297,97.25,237.19396675189898,17.652535475198235,386.89477580371937,136.55999755859375,36.143862668598246,354.95079655452,69672800,79570400,30028700,439624000,99632300,195680300.0,10953300.0,3931800.0
2023-01-19,133.71530151367188,93.68000030517578,227.72860717773438,16.75127410888672,376.83966064453125,127.16999816894531,33.33420181274414,345.7253723144531,134.68403382720132,95.44000244140625,231.25358612173252,17.182921549244565,379.20554721591105,129.99000549316406,33.96074716641786,347.8743899724733,132.23254150823482,92.86000061035156,226.50125078588513,16.717303453615347,375.50155712424066,124.30999755859375,32.962189108561034,344.4765940588971,132.53897616267878,94.73999786376953,229.5451006306224,17.02205215333367,377.5377707341088,127.26000213623047,33.52021003208814,346.3255516108946,58280400,69002700,28623000,452932000,86958900,170291900.0,10568800.0,3569900.0
2023-01-20,136.28543090820312,97.25,235.86843872070312,17.82439613342285,383.8597717285156,133.4199981689453,35.14531326293945,352.0854187011719,136.43371598175548,97.3499984741211,236.37902316517145,17.84138241393569,384.0149171474696,133.50999450683594,35.21384142723866,352.2790382973128,132.6773870363522,93.19999694824219,230.26186823597817,16.811226343623662,376.5874966642166,127.3499984741211,33.25588533982153,345.4737260380174,133.72520185575365,93.86000061035156,230.60553401218095,16.997072985244962,378.2552729292677,128.67999267578125,33.68663433463155,346.9935541953358,80223600,67481500,35389800,564967000,91806400,138858100.0,10222900.0,3265100.0
2023-01-23,139.48818969726562,97.5199966430664,238.18568420410156,19.17728614807129,388.465576171875,143.75,36.42776870727539,356.37384033203125,141.67279627654958,97.77999877929688,240.728762962326,19.22924361779151,390.4242317555636,145.3800048828125,36.96620583411693,358.1743784325435,136.3150763566329,95.86000061035156,235.30875313249115,17.803411956257197,383.7046561749685,134.27000427246094,35.1257299727133,352.0273257591123,136.5325490508029,97.55999755859375,236.73249848259866,18.049208922830783,384.6742929256794,135.8699951171875,35.39005446796377,352.8598545411976,81760300,76501100,31934000,655163000,84178800,203119200.0,10939900.0,3243300.0
2023-01-24,140.89183044433594,96.31999969482422,237.65545654296875,19.249223709106445,388.04864501953125,143.88999938964844,36.300506591796875,355.99627685546875,141.51459436693844,98.08999633789062,239.53086062869244,19.47903681560769,388.9697821912986,146.5,36.56482736950478,356.8287760622845,138.68746516946817,96.0,236.08444941515683,18.804588414658518,385.56637726949504,141.10000610351562,35.60542936286515,353.74075939836524,138.69734480445425,96.93000030517578,238.1071302689207,18.811582652021247,386.7687173884597,143.0,35.96765391728886,354.85399813542836,66435100,66929500,40234400,496204000,59524900,158699100.0,7445500.0,2702400.0
2023-01-25,140.22955322265625,97.18000030517578,236.25135803222656,19.307180404663086,388.194091796875,144.42999267578125,36.33966064453125,356.1221618652344,140.79299416676852,97.23999786376953,238.89263116418337,19.354142810511668,388.53347058894747,146.41000366210938,36.4179806734947,356.39321158057453,137.21460493959157,91.5199966430664,226.7172477839659,18.56478866094539,381.6102497581479,138.07000732421875,34.4893929070718,350.10095861384593,139.27070057060922,92.55999755859375,230.23239799467638,18.89751622008394,383.9276958720154,141.91000366210938,35.12573007163399,352.1531963931649,65799300,94261600,66526600,449537000,84800300,192734300.0,11463700.0,3061700.0
2023-01-26,142.30543518066406,99.22000122070312,243.5074920654297,19.78578758239746,392.46044921875,160.27000427246094,37.46548080444336,359.9264831542969,142.59209549504305,99.48999786376953,243.81187403333118,20.149489885366556,392.62530047562916,161.4199981689453,37.53400895159214,360.1684928403715,140.26909865118563,96.91999816894531,237.61618177352415,19.26221642846413,387.8837628706581,154.75999450683594,36.212390417146814,355.86070861136346,141.52450641893512,98.23999786376953,239.23628611084743,19.684870441693302,390.88964251974176,159.97000122070312,37.05430818704672,358.61962494105416,54105100,68523600,33454500,489535000,72287400,234815100.0,11491400.0,3460900.0
2023-01-27,144.2527618408203,102.23999786376953,243.6645965576172,20.34832763671875,393.36224365234375,177.89999389648438,37.739601135253906,360.95263671875,145.5378234459024,103.48999786376953,245.30434278619185,20.61111281542293,395.766953530763,180.67999267578125,38.43467461864411,363.0919942784422,141.43552706245464,99.52999877929688,242.35868764883875,19.38911447092714,391.1902667240724,161.1699981689453,37.12284394988422,358.91008895127663,141.51460940098116,99.52999877929688,244.47956294350342,19.446067014153495,391.4035880003109,162.42999267578125,37.19137584559614,359.035938726941,70555800,87775600,26498900,542142000,68346200,306590600.0,10621700.0,5549500.0
2023-01-30,141.3564453125,100.55000305175781,238.31332397460938,19.146310806274414,388.42681884765625,166.66000366210938,36.32986831665039,356.4415588378906,143.87714018615392,101.73999786376953,241.1509711328646,20.12350875424224,392.828978394241,179.77000427246094,37.57317062421677,360.3911736917466,141.208175354279,99.01000213623047,237.81255301690885,19.13431959512867,388.12623379402066,166.5,36.23196829174117,356.10273934891677,143.29392490593287,101.08999633789062,240.08070505569438,19.933665698445655,390.56970798224273,178.0500030517578,36.9270453978323,358.3195564762261,64015300,70691900,25867400,488611000,74202000,230878800.0,8956400.0,3280600.0
2023-01-31,142.631591796875,103.12999725341797,243.32093811035156,19.521007537841797,394.137939453125,173.22000122070312,37.896236419677734,361.50439453125,142.68102013701483,103.3499984741211,243.45840142159702,19.6708843656897,394.18640945210655,174.3000030517578,37.896236419677734,361.60120431505595,140.6446992239128,101.13999938964844,238.5489760451487,18.934488166658255,388.6012925487081,162.77999877929688,36.34945316505038,356.55770113808944,141.05987013094617,101.16000366210938,239.03991858279355,19.15430738711603,388.9503771506525,164.57000732421875,36.43756133195669,356.8287508074271,65874500,66527300,26541100,498017000,86811800,196813500.0,7990100.0,4181700.0
2023-02-01,143.75852966308594,105.1500015258789,248.1714324951172,20.925851821899414,398.32672119140625,181.41000366210938,39.071006774902344,365.46368408203125,144.9249754734958,106.23999786376953,250.55740584151195,21.174646573762274,401.1096032138069,183.80999755859375,39.89334833787302,368.00963083257886,139.69578139358237,101.23999786376953,241.02331092985187,19.594941785261792,390.13330931091815,169.92999267578125,36.73125025518335,357.9420333009142,142.31531825228282,102.52999877929688,243.50747876870054,19.67487620181203,392.9064559068169,173.88999938964844,37.53401181254708,360.5363701741979,77663600,80450100,31259900,660477000,101459200,213806300.0,14755700.0,4941700.0
2023-02-02,149.08657836914062,112.91000366210938,259.8067932128906,21.691225051879883,404.1252136230469,188.27000427246094,40.754852294921875,370.7008056640625,149.44242627870938,114.0,259.8951592726371,21.931028319443673,405.6087567041384,196.75,41.20518124669894,372.1238239785965,146.46702672863907,108.87999725341797,252.5899320193859,20.683052314586803,400.3436361213397,182.61000061035156,39.648606187726536,367.2739398070253,147.18863235095503,110.25,254.13149875716766,20.982805922594803,402.2634979963016,187.3300018310547,40.23599145226145,369.06481761734653,118339000,158154200,39940400,564276000,101654500,217448300.0,14382200.0,5207900.0
2023-02-03,152.7242889404297,103.38999938964844,253.6699981689453,21.08272361755371,399.8297119140625,189.97999572753906,39.45280838012695,366.74151611328125,155.57119313377925,108.77999877929688,259.41403146682933,21.727195946386907,404.30942887636985,199.0,40.81358705522584,370.95249092601347,146.13095089780094,102.5199966430664,252.4426419072074,20.771977442286037,398.60796016399155,183.69000244140625,39.080795734756805,365.71539731837004,146.32864922602454,105.26000213623047,254.83844372730002,20.98280511679256,399.09277852945274,183.9499969482422,39.23743578291627,366.14133676631815,154357300,144374800,29077300,429366000,94736800,232662000.0,16025100.0,6472500.0
2023-02-06,149.98611450195312,102.18000030517578,252.1186065673828,21.071733474731445,397.38623046875,194.75999450683594,38.75774002075195,364.62152099609375,151.3403789118004,103.94999694824219,253.62088945397664,21.552338635862082,398.8019214799618,198.1699981689453,39.13954085161802,365.85091971459633,149.04703617157855,100.6500015258789,250.16466496034164,20.768980162055627,395.7087777693734,189.9199981689453,38.21930285582531,363.0339230835063,150.81647157748358,102.93000030517578,252.77648271728145,20.788964243868033,397.3474663028563,193.00999450683594,38.71858000361061,364.5440613435667,69858300,81945200,22518000,452197000,60295300,186188100.0,9688900.0,2880100.0
2023-02-07,152.87255859375,102.11000061035156,262.71319580078125,22.15484619140625,402.5835266113281,196.80999755859375,40.236000061035156,369.3261413574219,153.4458943027817,102.41000366210938,263.90126847590375,22.240776221047813,403.844042681483,197.5,40.58843278896333,370.5168396812036,148.9086520667493,98.08000183105469,255.36868388280342,21.13268305609244,395.1948985398433,189.5500030517578,38.062671129653495,362.64667974450225,148.9086520667493,101.16999816894531,255.81054419875986,21.364493456754502,396.4554146099981,196.42999267578125,38.43468013401747,363.7792981053872,83322600,119501300,50841400,664150000,90990700,186010300.0,15104600.0,4504600.0
2023-02-08,150.17393493652344,100.05000305175781,261.8982238769531,22.18682098388672,398.1813659667969,201.2899932861328,38.91436767578125,365.27978515625,152.80336635897712,102.66999816894531,271.7465302451499,22.859270343104374,401.94356167398973,203.0,40.03040177386793,368.755041168714,149.43255491704016,98.77999877929688,261.387624446795,21.989981762053976,397.48322625215314,194.30999755859375,38.68920322919393,364.68929562338934,152.11141469080906,102.04000091552734,268.25102168143684,22.368671190085877,400.5860760041181,196.10000610351562,39.638812893304575,367.55468241850417,64120100,75878300,54686000,559651000,76227500,180673600.0,11120100.0,2921500.0
2023-02-09,149.13600158691406,98.23999786376953,258.8445129394531,22.318714141845703,394.7294006347656,207.32000732421875,37.86686706542969,362.1529846191406,152.55624141902396,101.77999877929688,269.0168568866588,23.001155581267543,401.98229380319435,214.0,39.96187926213525,368.8227861927511,148.6911765868534,97.56999969482422,258.0393600664708,22.101892729953626,393.48826684245864,204.77000427246094,37.48506626587179,361.030085597947,152.0125597152097,101.31999969482422,268.8400948175214,22.58749493647335,401.8271483802855,207.77999877929688,39.94229925517017,368.79374621017195,56007100,64622500,42375100,523876000,78694900,215431400.0,11354500.0,3327700.0
2023-02-10,149.5023193359375,97.61000061035156,258.3339538574219,21.247589111328125,395.650634765625,196.88999938964844,38.072452545166016,363.033935546875,149.82902644753565,98.81999969482422,259.30601043512377,22.059923209964126,396.0384835935151,206.1999969482422,38.209508863047084,363.39213475325727,147.73019724066455,96.2300033569336,255.93815201976537,20.79396224758763,392.71263624767846,192.88999938964844,37.25990277436913,360.3040883167095,147.9678065326758,97.55999755859375,256.7923871898371,21.672242294842736,393.5368039103316,202.22999572753906,37.4850672586744,361.0785076153574,57450700,52740100,25818500,550737000,70769700,204754100.0,9314000.0,3256700.0
2023-02-13,152.31394958496094,99.54000091552734,266.4050598144531,21.770160675048828,400.295166015625,194.63999938964844,39.40385818481445,367.22552490234375,152.71984461594153,99.68000030517578,269.62564159022224,22.029948022697017,400.4309293776963,196.3000030517578,39.45280633006868,367.3126448493305,149.413195193509,96.91000366210938,262.3105859582913,20.94483676830914,395.84453644449667,187.61000061035156,38.140975870933204,363.2081697884436,149.44289446147238,97.8499984741211,262.79173001037145,21.520365368362526,396.3099727832107,194.4199981689453,38.2976121764492,363.64376952337756,62199000,52841500,44630900,474919000,64913500,172475500.0,10119300.0,2980600.0
2023-02-14,151.67044067382812,99.69999694824219,267.2396545410156,22.95219612121582,400.1109313964844,209.25,39.345123291015625,367.09002685546875,152.23475701699866,100.91999816894531,269.9889205644407,23.030131384470028,402.44772997458745,209.82000732421875,40.04998862483576,369.2294141173407,149.35380697400552,97.5199966430664,264.4019924983087,21.348508559985785,396.10632679762597,189.44000244140625,38.160560842960344,363.45022064191056,150.60122163396125,98.41000366210938,267.730597042681,21.56033490554851,398.7534162442866,191.94000244140625,38.973114351059074,365.8799782177506,61707600,56202900,37047900,675474000,88389300,216455700.0,18494200.0,4718000.0
2023-02-15,153.7791748046875,101.16000366210938,265.1036376953125,22.745361328125,401.4102478027344,214.24000549316406,39.70734786987305,368.3194580078125,153.94747569846558,101.16999816894531,266.49156688669603,22.8362864231292,401.4878057256822,214.66000366210938,39.75629602154887,368.36784813681174,151.3536388197947,98.44999694824219,262.01278189893924,22.087901043076933,397.0371764235173,206.11000061035156,38.444465390312054,364.30207286596436,151.58133825179516,99.08999633789062,264.11929330764815,22.53053721244562,397.8904615307759,211.75999450683594,38.68920988319576,365.0958718685341,65573800,47957600,28922400,420575000,61555700,181006400.0,7639700.0,2820200.0
2023-02-16,152.1753387451172,98.1500015258789,258.0458679199219,21.983985900878906,395.8833312988281,202.0399932861328,38.04308319091797,363.198486328125,154.76917536637725,100.62999725341797,262.5640049267377,22.531535636340326,400.37275464167595,217.64999389648438,39.36470191073138,367.30296146112516,151.81893244470842,98.0999984741211,257.79978182996587,21.90904654743779,395.74759752734957,201.83999633789062,38.00392317719645,363.10167653792774,151.97732349543472,99.20999908447266,259.88658706642394,22.11487725263338,396.37785556064415,210.77999877929688,38.18992764061698,363.65346575407176,68167900,56339200,29603600,412026000,76431500,229586500.0,13014500.0,3077500.0
